3000 6 6
0.140596 -0.081435 0.690015 0.104096 0.188721 0.683096 
0.128804 0.776439 0.231841 0.210787 -0.167603 -0.093996 
0.243244 0.191215 0.081035 0.635346 -0.449113 0.651712 
-0.766806 -0.588411 0.586874 -0.160308 0.245564 -0.565816 
0.135670 -0.311016 0.491533 -0.425948 0.110911 -0.174636 
-0.041022 0.777636 -0.522770 0.564789 0.434220 0.957490 
-0.051816 0.473756 0.031386 0.694193 -0.188588 -0.464690 
-0.049481 -0.402330 0.065213 -0.724130 -0.615713 0.060419 
-0.104845 0.554917 0.492371 0.518514 0.266116 0.189508 
-0.091019 -0.423447 -0.426370 -0.373672 -0.156898 0.764645 
0.070077 -0.093822 0.494268 -0.171218 -0.129911 -0.415756 
0.107913 0.639769 -0.296010 0.839239 0.638127 0.706673 
-0.005274 -0.010345 0.775786 -0.038113 0.050473 0.408887 
-0.168263 0.781317 0.115195 -0.018840 -0.873422 0.193496 
0.164155 0.184838 0.090011 -0.200042 -0.009152 -0.159533 
-0.553923 0.627034 0.966002 -0.458575 -0.888088 0.416763 
0.281210 0.102021 0.509786 0.067705 0.039647 -0.137076 
0.856775 0.825954 -0.364741 0.616489 0.353677 0.945683 
-0.067709 0.056871 0.019691 0.384669 -0.172903 0.110480 
-0.836498 -0.870375 0.367822 -0.884919 -0.034329 -0.224831 
-0.213541 0.403212 0.131868 -0.177792 0.042114 -0.392858 
0.378243 -0.251828 -0.000900 0.903656 -0.409270 -0.593436 
0.220781 0.189572 0.633005 -0.263354 0.032348 -0.111681 
-0.643687 0.263869 -0.308599 -0.928471 -0.195239 0.987295 
0.226124 0.360621 0.298128 -0.429226 -0.318863 0.714722 
-0.623396 -0.504669 -0.133199 -0.435955 0.334802 -0.263519 
0.118414 0.109246 0.364812 -0.866425 -0.354054 0.082439 
-0.167610 -0.046322 0.205781 0.666721 0.677450 -0.655651 
0.007966 0.023038 0.788422 -0.253523 0.211032 0.364659 
0.863646 0.309348 -0.116255 0.037943 0.059434 -0.611888 
0.472493 0.015601 0.397279 -0.690296 0.354385 -0.654267 
0.769148 0.921701 -0.573907 0.460719 0.289964 -0.701610 
-0.039255 0.152033 0.587215 -0.094496 0.303346 -0.615344 
-0.121622 -0.203413 -0.734765 -0.319945 0.744545 -0.657021 
-0.005814 0.063126 0.569619 0.122044 0.161777 -0.513913 
-0.434246 0.079320 -0.580673 -0.596530 0.854144 -0.944100 
-0.223913 0.244493 0.013597 0.028234 -0.049602 0.058670 
0.860802 -0.773476 0.291560 0.400669 0.136488 -0.018979 
-0.110967 0.372922 0.722006 -0.912644 -0.198865 -0.937352 
0.393104 -0.179371 -0.899671 0.785322 -0.118760 0.288517 
-0.016092 0.137393 0.447909 -0.951263 -0.034870 0.300432 
0.187160 0.037341 0.419324 0.108640 0.767764 -0.904832 
0.388421 0.379280 0.758776 0.705125 0.200542 0.779900 
-0.570381 -0.351644 -0.829129 -0.691340 -0.794557 -0.489895 
0.157826 -0.095687 0.234637 0.281187 0.022989 0.828007 
0.061403 -0.533679 0.899997 0.740640 0.068631 -0.847551 
0.081931 0.125137 0.149232 0.711768 0.269103 0.374252 
-0.490606 -0.668462 0.165580 -0.926923 0.582171 0.418965 
-0.020915 0.160219 0.858017 -0.139035 -0.124681 0.115442 
-0.757218 0.081345 -0.997470 -0.708975 -0.165490 0.900602 
-0.050319 0.038710 0.345685 0.952333 -0.045768 0.637112 
-0.270816 -0.512095 0.995998 -0.802570 0.651724 0.506742 
-0.012982 0.078695 0.584905 -0.677135 -0.120195 -0.566473 
-0.304676 -0.024541 -0.776176 -0.537278 0.848813 -0.015622 
-0.173855 0.194681 0.296026 -0.343772 -0.158108 0.301446 
0.820322 -0.287428 0.418169 0.426307 0.509600 -0.450918 
0.172828 0.531022 0.414021 0.608254 0.376997 0.631854 
-0.269629 -0.169586 0.061168 -0.138557 -0.502823 0.689663 
-0.181254 0.019055 0.011200 0.636466 -0.182681 -0.301194 
-0.836677 -0.390325 0.986390 -0.656215 -0.767389 -0.500534 
0.037819 -0.106548 0.903437 -0.681397 0.183480 0.368225 
-0.600914 0.245105 -0.478501 0.218155 -0.367061 -0.540025 
-0.073186 -0.053296 0.310445 0.872350 0.130333 0.275972 
-0.578078 0.500063 0.986073 -0.293472 0.988207 0.889995 
-0.121333 0.178876 0.138349 0.901838 -0.480025 -0.778106 
-0.848310 -0.778349 0.910556 -0.508564 -0.086777 -0.860045 
-0.247620 -0.290093 0.779554 -0.426239 0.218967 0.892466 
-0.245527 0.470592 -0.593756 -0.214452 -0.215540 -0.207354 
-0.071863 -0.273459 0.490314 -0.549554 0.037966 -0.389254 
-0.291988 0.540533 -0.723518 0.326956 0.790139 0.696612 
-0.226362 -0.185573 0.934524 -0.382256 0.120593 0.643366 
-0.661648 0.255279 -0.916008 0.223897 -0.777640 -0.337360 
-0.060145 0.074408 0.726033 0.570280 0.061578 -0.030289 
-0.526765 -0.029133 -0.671715 -0.188419 0.368505 0.965411 
-0.269989 -0.089205 0.439742 0.011031 0.003139 -0.533219 
-0.844517 0.725714 -0.370236 0.183340 0.877628 -0.315629 
0.211949 0.117097 0.205230 0.375005 0.442379 -0.408704 
-0.749103 -0.434622 -0.085131 -0.937431 0.532906 0.537634 
-0.063598 -0.188596 0.812473 0.728021 -0.410394 0.160329 
0.835550 0.162767 -0.763326 -0.558019 -0.099638 0.542286 
0.051211 0.080747 0.343342 -0.916811 0.159573 0.501291 
-0.505435 -0.138201 0.593269 -0.682813 0.919365 0.756026 
0.032145 0.225986 0.822636 -0.993331 0.291164 0.706282 
-0.656027 0.090230 -0.486111 -0.366955 -0.204666 -0.585010 
0.173465 -0.034121 0.082870 -0.701740 -0.346054 0.181860 
0.805113 -0.869323 0.624367 0.964556 -0.329396 -0.341961 
0.050215 0.540413 0.501349 -0.620770 -0.450576 0.612465 
-0.089820 -0.036108 -0.043143 -0.243093 -0.880984 -0.270874 
-0.497191 0.029823 0.566765 0.589492 -0.068184 -0.020159 
0.826099 -0.010998 -0.231340 -0.689002 -0.572526 0.646300 
-0.038688 -0.135289 0.579226 -0.217686 -0.038778 -0.911433 
-0.884665 0.414116 -0.052017 0.359762 0.522236 0.286762 
0.177999 -0.009559 0.380447 -0.733416 -0.344832 -0.248398 
-0.451637 0.220748 0.231378 0.645618 0.440206 -0.784348 
0.208719 -0.059846 0.606491 0.946977 0.090416 0.309514 
-0.892381 0.123627 0.161261 0.171853 0.293574 -0.528890 
0.201878 -0.081979 0.004710 0.812025 0.276259 -0.507205 
-0.989870 -0.127653 0.835428 0.193020 -0.477985 0.492321 
-0.315331 0.379308 0.181561 0.119433 -0.072432 0.522481 
0.404011 -0.928216 -0.347096 -0.060148 0.453676 -0.432228 
0.399121 -0.189069 0.066410 0.843597 -0.337678 0.227635 
-0.996333 -0.774112 -0.031328 0.413778 0.152304 -0.503749 
-0.156318 0.277624 0.153952 0.283584 0.093745 0.189066 
0.093334 -0.579264 0.486688 -0.245230 0.408260 0.084508 
0.075006 -0.070388 0.304393 0.181961 0.056904 0.859509 
0.406262 0.646158 0.904924 0.399919 0.939941 0.349982 
-0.046612 -0.057402 0.131504 -0.868730 0.054694 -0.309443 
0.838561 0.517824 0.696527 -0.890095 0.150751 0.284204 
-0.067556 0.123743 0.440068 -0.799578 -0.061051 0.078775 
0.389610 -0.049758 0.101119 0.472976 0.950581 -0.583915 
0.060829 0.378947 0.615445 -0.992712 -0.334313 -0.901472 
-0.332557 0.151019 -0.231898 -0.715963 -0.344959 0.115939 
0.328825 0.226418 0.473805 0.893496 -0.110554 0.150574 
-0.467624 -0.689744 -0.794577 0.218496 0.495380 -0.879708 
0.167663 -0.245060 0.414373 -0.298590 0.237030 -0.504303 
0.325638 0.780270 -0.617548 0.724945 0.892008 -0.723260 
-0.081922 0.591928 0.423290 0.977283 -0.236885 -0.954607 
0.128198 -0.176306 -0.148886 0.602756 -0.873977 0.640198 
-0.245306 -0.162809 0.754735 0.943082 0.415468 0.603662 
-0.158251 0.550878 -0.516350 -0.525956 -0.155394 -0.437778 
-0.028034 0.095278 0.266373 -0.823538 -0.066466 0.494882 
0.259183 -0.511094 0.575685 0.944124 0.782066 -0.439478 
0.453678 0.213762 0.126065 0.559546 0.146199 0.653152 
-0.800737 -0.883612 -0.164423 -0.116801 0.330437 0.820615 
-0.076246 -0.421119 0.423196 0.053631 -0.159462 -0.523702 
-0.258282 0.734639 -0.589477 0.231449 0.499606 0.223970 
-0.318479 -0.197126 0.750250 0.278496 -0.086701 0.263856 
-0.402500 0.816150 -0.322346 -0.500901 -0.517930 0.974383 
0.121234 0.298457 0.189649 -0.044408 -0.074475 0.376356 
-0.252120 -0.689755 0.295827 -0.011218 0.698875 -0.178201 
-0.239772 -0.080211 0.077473 0.720077 -0.275603 -0.153208 
-0.792939 -0.942535 0.865416 -0.248931 -0.997293 0.954906 
-0.200955 0.136853 0.655268 0.937715 0.073213 0.447632 
0.475605 0.273131 0.246681 -0.086453 -0.076770 0.719364 
0.050078 0.576401 0.723746 0.914488 -0.350336 0.562378 
-0.056267 -0.379135 -0.818927 -0.993210 -0.853329 0.462763 
0.255417 0.146139 0.310662 0.907099 -0.045895 0.148147 
-0.489861 -0.476011 -0.103978 0.556561 0.733528 -0.420065 
-0.025309 -0.113269 0.100799 -0.241001 -0.220251 -0.774798 
0.468376 0.535769 0.906986 -0.836257 0.217322 -0.578926 
0.252249 0.259937 0.195466 0.818271 -0.045411 -0.954254 
-0.657967 0.133697 0.653658 -0.224444 -0.496390 -0.806179 
-0.087904 0.535765 0.083595 0.376470 0.240598 0.055603 
-0.134408 -0.783562 -0.257894 -0.422922 -0.031124 0.473998 
0.114264 -0.183700 0.517467 -0.847702 -0.108541 -0.609885 
0.422420 0.478881 -0.785774 -0.636575 0.920609 0.549932 
-0.050655 0.415506 0.188420 -0.425885 0.166576 -0.360170 
0.226348 -0.051858 0.185108 0.782824 -0.456565 -0.307183 
-0.131754 0.243977 0.936583 -0.250085 -0.106895 0.410495 
0.445211 -0.127722 -0.812469 0.340548 -0.796964 -0.831083 
-0.145918 -0.016328 0.450727 0.570674 -0.053189 -0.195276 
-0.832693 0.654198 0.179917 -0.214102 0.888768 0.747456 
-0.150694 0.406616 0.612539 0.483823 -0.199760 0.033460 
-0.082239 -0.328415 -0.653696 -0.455163 0.048445 0.465592 
0.179999 0.189189 0.127659 -0.500889 0.259690 -0.253960 
-0.266801 0.602798 0.872153 0.597692 -0.703798 -0.207680 
0.086400 0.019432 0.288255 -0.031658 0.107201 0.507084 
-0.508414 -0.569721 0.785600 0.791424 0.757238 -0.907975 
0.161077 0.148144 0.063224 -0.402963 -0.048940 -0.642590 
-0.544373 -0.163294 0.292844 -0.990199 -0.156196 -0.874363 
0.087168 -0.042996 0.423065 0.988913 -0.162474 0.035428 
-0.300328 0.388552 0.425738 0.469494 0.683018 -0.681252 
-0.137081 -0.030942 0.206717 -0.266605 -0.285630 0.674989 
-0.667213 -0.523285 0.787379 -0.934488 0.053744 -0.661816 
0.286204 -0.261749 0.340354 0.291971 -0.375141 -0.304175 
0.370930 0.876112 -0.838401 0.552948 0.687790 0.189606 
-0.036741 0.223199 0.022054 0.778213 -0.211328 -0.753474 
0.470456 -0.149102 0.826852 0.262683 -0.387833 -0.746220 
0.044662 -0.169466 0.791496 -0.654156 0.105656 0.091902 
-0.685324 0.438710 -0.517017 0.661366 -0.195357 -0.870038 
-0.053764 -0.482669 0.757741 -0.109969 -0.045643 0.635576 
-0.076183 0.821481 -0.485386 0.827411 -0.974389 -0.706758 
-0.017635 0.051545 0.543509 -0.860376 -0.031139 -0.535749 
0.256773 0.271691 -0.467965 0.988179 0.645548 0.260680 
0.030920 0.281498 0.238598 0.722233 -0.157403 -0.445897 
-0.303325 0.158478 0.245678 -0.832715 -0.085731 0.083800 
0.521927 0.506503 0.333922 0.549759 -0.222086 -0.831233 
-0.454173 -0.760582 -0.971397 0.858502 -0.489477 0.390872 
-0.430006 0.487708 0.523394 0.712268 -0.436664 -0.550460 
0.479937 -0.432542 -0.739257 0.949769 -0.563695 0.535222 
-0.007593 -0.081928 0.599612 0.681726 0.147806 -0.445646 
0.600630 0.139106 -0.705003 -0.411457 0.765483 -0.768188 
0.241728 0.167254 0.358548 0.475332 -0.247760 0.834188 
-0.173201 0.025907 0.401959 0.432325 0.221130 0.935632 
-0.302881 -0.005902 0.335872 0.840970 -0.143844 0.117924 
0.592631 -0.080981 0.330828 -0.464823 0.266885 0.163954 
-0.230635 0.305841 0.184971 -0.885775 -0.037041 0.502312 
0.436382 -0.853198 -0.161723 0.060504 0.744874 0.753428 
0.228175 0.148403 0.448976 0.666563 0.162206 0.014088 
-0.653916 -0.398494 -0.439482 -0.128664 0.928690 -0.966144 
0.061443 0.195012 0.756473 -0.014568 0.132553 0.325010 
0.123211 0.456949 0.058465 0.280155 -0.573729 -0.255439 
0.050163 0.239812 0.088103 0.089262 -0.317673 -0.280116 
-0.209738 0.583673 0.990056 -0.203063 -0.840845 -0.199440 
-0.289645 -0.023671 0.918100 -0.972904 0.014153 0.535822 
-0.897855 0.439017 -0.795887 -0.891612 -0.782170 0.399218 
-0.224417 -0.137081 0.400316 0.626366 0.046080 -0.641113 
-0.706781 0.850738 -0.351390 0.776343 0.888362 -0.252873 
0.255608 0.086708 0.183517 -0.484646 0.300236 -0.132562 
-0.905030 0.932016 0.947800 -0.736130 -0.794743 -0.960625 
-0.176507 0.067797 0.586728 0.939092 0.279266 0.475912 
0.228605 0.751890 0.456467 -0.326969 -0.400766 -0.982935 
-0.094052 -0.001646 0.164279 0.708945 -0.074709 -0.066477 
-0.335752 0.186545 0.746744 -0.857545 0.273207 0.014533 
0.101396 0.042969 0.308597 -0.665313 -0.196172 0.432124 
0.193973 -0.745346 0.913741 0.752545 0.446020 0.095097 
0.155738 -0.002116 0.843451 -0.541696 -0.045400 0.226733 
-0.627255 0.397834 -0.300327 0.675996 -0.663098 -0.889506 
0.037243 0.236070 0.665691 0.934172 0.084920 -0.984566 
0.206003 0.421807 -0.165823 0.790520 -0.311365 0.035438 
-0.377102 -0.117938 0.448201 0.940227 -0.159651 -0.853377 
-0.566180 0.712162 -0.860865 -0.525018 0.491835 0.497064 
0.372050 0.142791 0.267872 -0.931713 -0.133684 -0.745542 
-0.977888 -0.353802 -0.298598 -0.762713 0.229081 -0.466595 
-0.051822 0.188708 0.504585 -0.838650 0.058100 -0.484250 
0.279610 0.118026 -0.410080 0.930224 0.460116 -0.297874 
-0.027249 -0.127883 0.292063 -0.988647 -0.299144 -0.132453 
-0.151609 0.870579 0.720746 0.593709 0.988000 -0.720156 
-0.080438 -0.263348 0.793272 0.535549 -0.448331 0.180039 
-0.268767 0.247637 -0.704750 0.054031 -0.008281 0.547765 
-0.087262 -0.125624 0.221564 -0.270072 -0.399601 0.760271 
0.435767 0.203485 0.847797 -0.677480 0.356061 -0.422137 
-0.141751 0.597339 0.617360 -0.713273 -0.005282 0.876941 
-0.007662 -0.548337 -0.875699 -0.479529 -0.479015 -0.381706 
0.061833 0.539854 0.598718 0.161382 -0.090071 0.127156 
-0.265534 -0.261316 -0.408828 -0.401708 -0.373635 0.412093 
0.252206 0.174374 0.512295 0.674539 -0.206864 0.937262 
-0.437054 0.564628 0.354469 0.606168 -0.711603 0.569951 
-0.044134 -0.053596 0.095010 0.273184 0.103910 -0.661920 
0.627048 0.648023 0.811382 -0.887320 0.143987 -0.989795 
-0.222889 0.241552 0.399468 0.070235 -0.201981 0.052981 
0.810380 0.421987 0.504312 0.420679 -0.370475 -0.625529 
-0.335457 0.295765 0.346970 0.547816 0.384619 0.586080 
0.820103 -0.257779 0.091770 0.384089 0.047307 0.209868 
0.216993 0.047150 0.825698 -0.679064 0.149476 0.165278 
-0.338010 -0.132101 -0.758058 0.298762 -0.090765 -0.665459 
-0.369991 0.335396 0.411541 -0.511734 0.060429 0.379628 
0.554508 -0.928379 -0.895926 0.031836 0.293470 -0.768804 
0.036579 0.179445 0.137039 0.938425 -0.046105 -0.974965 
0.614467 -0.569523 0.960996 0.345202 0.236927 -0.725853 
-0.210546 0.281324 0.375470 0.455499 -0.123250 0.936779 
0.572106 -0.554251 -0.477215 0.445741 0.708579 0.593789 
0.030764 0.066628 0.267318 0.913081 0.009956 0.592651 
-0.856017 -0.670176 0.718793 -0.837518 0.605303 0.541750 
0.257912 0.593969 0.548141 0.724037 0.235903 0.781243 
-0.266943 -0.371938 -0.423310 -0.024594 -0.740460 0.751010 
-0.115790 -0.072732 0.567392 -0.230915 0.070856 -0.588276 
-0.620535 0.319130 -0.569732 -0.041984 0.885401 -0.240902 
0.024898 -0.181473 0.785537 -0.857450 -0.405178 0.080448 
-0.929248 0.279246 -0.674962 0.643062 -0.066786 0.612652 
-0.070141 -0.152339 0.933176 -0.048778 -0.052442 0.531633 
-0.228186 0.449570 -0.480928 -0.065425 -0.810422 0.291598 
-0.235061 0.092593 0.485155 -0.479220 -0.097703 0.837576 
0.406606 0.705071 0.582009 -0.346387 -0.472132 -0.449152 
-0.027465 0.276885 0.218269 -0.134955 -0.350321 0.506189 
-0.383014 -0.343077 0.430440 -0.496563 0.318543 -0.375390 
-0.054243 0.154289 0.554096 -0.069448 -0.260708 0.999864 
0.007740 -0.094048 -0.268141 -0.246805 0.761498 0.025299 
-0.195752 0.069297 0.960161 0.350634 -0.012707 0.376299 
0.783856 -0.014762 -0.767429 0.890911 -0.998615 -0.924906 
0.003752 0.044010 0.963547 0.565520 0.069596 0.524186 
-0.382428 0.240586 -0.579472 -0.301612 -0.916225 -0.944534 
0.019129 0.161590 0.616854 0.882716 0.212100 0.801455 
0.079335 0.815349 0.299526 0.825083 -0.761528 -0.112125 
-0.341184 0.269738 0.540043 -0.167429 -0.324410 0.898065 
0.286570 -0.376322 -0.536022 -0.418751 0.181333 -0.067527 
-0.016451 0.083267 0.310172 0.033526 -0.190660 0.440890 
-0.270744 -0.199765 0.604655 -0.762736 0.768386 -0.301697 
-0.013133 0.145521 0.259538 -0.513327 -0.185126 0.520231 
0.031051 -0.581256 0.764182 -0.197014 0.967662 -0.713297 
-0.122685 -0.047351 0.138107 0.730241 -0.152506 0.052439 
-0.468982 -0.353312 0.761577 -0.906672 -0.016981 -0.170986 
-0.277306 0.120213 0.522166 -0.501019 0.020302 -0.879935 
0.413547 0.358064 0.014243 -0.724049 -0.201380 -0.270014 
-0.034295 -0.026005 0.423353 0.747191 -0.222892 0.184521 
-0.289664 0.480584 0.600684 -0.118798 0.832573 0.619801 
-0.168281 -0.154619 0.151461 -0.166360 -0.372999 -0.952216 
0.770633 0.056197 0.816371 -0.499319 -0.040341 -0.505591 
0.086216 0.179707 0.018796 0.225692 -0.183444 -0.382206 
-0.505137 0.303006 0.892723 -0.544937 -0.783125 0.064479 
-0.197358 0.076430 0.227174 -0.204349 -0.385603 -0.445165 
0.843905 -0.276772 0.019324 0.944341 0.471808 -0.532535 
0.096214 0.257316 0.156988 0.191765 -0.041859 -0.488927 
-0.197906 0.153567 0.354550 0.977843 -0.277140 0.743986 
-0.348161 0.496393 0.164430 0.796896 0.163327 0.884856 
0.596021 -0.948584 -0.683781 0.395231 0.020177 0.463521 
-0.208610 0.211697 0.053727 0.257760 0.202595 -0.411407 
0.208113 -0.135998 0.420498 -0.707361 -0.412709 0.684375 
0.351765 0.021345 0.047319 -0.493822 0.020969 0.116880 
-0.911963 -0.802326 0.356704 0.052308 0.390403 0.036254 
0.134061 0.161676 0.744200 0.267729 -0.303719 0.686126 
-0.471450 -0.422223 -0.922286 -0.016428 0.178943 0.368029 
0.071408 0.124882 0.735785 0.693357 0.246601 0.913878 
-0.661282 0.504915 -0.257121 -0.866650 -0.342770 -0.300852 
0.007480 -0.349972 0.780785 0.864513 -0.022787 0.438370 
0.019454 0.885694 -0.225546 -0.149751 -0.977901 -0.987842 
-0.051759 -0.211132 0.563052 -0.017782 0.178681 -0.442510 
0.139515 0.368806 -0.858236 -0.487112 0.687030 -0.371580 
-0.283794 0.470864 0.483734 -0.871404 0.102876 -0.977660 
0.398731 -0.058430 -0.116744 0.691864 -0.823551 0.204108 
0.022049 -0.080334 0.217565 0.957767 -0.095099 0.399362 
0.765050 -0.926088 0.628385 -0.884430 0.252389 -0.473527 
-0.462977 -0.092430 0.681654 -0.537164 0.356153 0.996781 
-0.714243 0.595011 -0.571303 -0.200581 -0.138279 -0.307524 
-0.100327 -0.464817 0.837672 0.952115 0.040726 0.278830 
-0.137822 0.454384 -0.906921 0.021174 -0.912597 -0.954450 
-0.028765 0.196880 0.586208 -0.772045 0.244615 -0.337177 
0.486908 -0.166931 -0.734928 0.486625 0.617114 -0.351369 
0.025943 0.313578 0.838992 -0.915891 0.059804 0.833902 
-0.351392 0.025902 -0.594401 -0.571529 -0.493558 -0.284853 
0.232423 0.142059 0.167711 -0.312528 0.023302 -0.067865 
-0.740511 0.811077 0.962006 -0.465801 -0.879361 0.475917 
0.092608 -0.141160 0.703625 0.214051 -0.104223 -0.889656 
-0.233092 0.168471 -0.623647 0.286925 0.347576 0.195906 
0.193464 -0.111652 0.222899 0.929899 -0.240799 0.292277 
-0.841440 -0.353610 0.713145 0.407230 0.413718 -0.278818 
-0.101137 0.213651 0.598269 -0.838931 0.090195 -0.947453 
-0.223505 0.483098 -0.019292 -0.672876 -0.174962 -0.300496 
-0.011308 -0.462789 0.721024 -0.234998 0.279717 0.987540 
0.135749 0.443121 -0.781833 -0.189947 -0.204726 -0.217522 
-0.085247 0.229808 0.034868 0.939796 -0.150873 -0.948309 
0.658335 -0.632108 0.681245 0.277225 0.113102 -0.728380 
-0.118174 -0.641993 0.485961 0.801941 0.160031 -0.089934 
0.000375 0.677589 -0.906028 -0.227872 -0.310166 -0.653987 
-0.226104 -0.181176 0.510871 -0.459872 -0.131236 -0.655409 
-0.578485 0.632949 -0.280025 0.012830 0.687123 0.241845 
0.005709 0.069694 0.175033 0.010975 0.013349 -0.475892 
-0.191124 0.857686 0.641192 -0.975313 0.187573 0.840811 
-0.211752 0.064277 0.253980 -0.666504 0.089234 0.577606 
0.689188 -0.515407 0.539464 -0.245876 0.807172 0.668883 
-0.232034 -0.231995 0.832533 -0.315396 0.015627 0.522730 
-0.514583 0.750059 -0.399054 0.926119 -0.898190 -0.980302 
-0.307710 -0.030753 0.415714 0.976005 0.200675 -0.564616 
-0.906573 0.727174 -0.693245 -0.474921 0.954437 0.081465 
-0.053949 -0.160110 0.037473 0.034675 0.110561 -0.813786 
0.750051 0.009440 0.934729 -0.605544 -0.325536 0.910952 
-0.424429 0.113260 0.472028 0.675807 -0.233574 0.055851 
0.533400 -0.076317 -0.035176 -0.454650 -0.101551 0.236246 
0.106352 0.266023 0.270293 -0.943419 -0.188236 -0.973780 
-0.735242 0.317720 0.627731 -0.491362 -0.125734 -0.465079 
0.221631 0.560001 0.645911 0.928017 -0.005811 0.901630 
-0.252237 -0.291268 -0.576175 -0.874733 -0.904962 -0.112106 
0.199368 0.150562 0.459403 0.106698 0.247828 -0.617840 
-0.453567 -0.241390 -0.533229 0.766262 0.749851 0.314966 
-0.216570 -0.372590 0.783271 -0.551049 0.428973 0.475996 
-0.505048 0.300544 -0.971713 0.228171 -0.358022 -0.595566 
-0.241092 0.203687 0.188956 0.371233 0.033051 0.314992 
0.482736 -0.651776 0.372937 -0.105666 0.648239 0.052460 
0.091363 0.012227 0.443555 -0.370814 0.051442 0.694193 
-0.725267 0.168938 0.543077 0.113607 0.752151 0.076427 
0.053198 0.041816 0.418707 -0.029308 -0.056410 0.753676 
-0.083970 0.221666 0.581245 0.263064 0.796561 0.405187 
0.183560 0.278200 0.620602 0.976612 -0.284232 0.827632 
-0.436226 0.415469 0.137005 -0.675174 -0.875235 0.003998 
-0.131099 0.263779 0.016528 -0.484724 0.042051 -0.647128 
0.101028 -0.136935 0.463280 -0.732618 -0.608798 -0.694811 
0.206555 0.487778 0.406866 0.860662 -0.151131 -0.958718 
-0.257148 -0.004437 0.069882 -0.447272 -0.994377 -0.400826 
0.110896 -0.307515 0.542051 0.797674 -0.214477 -0.362015 
0.343787 0.608387 -0.357429 -0.152075 0.532424 0.643008 
0.053315 0.095895 0.877437 -0.146950 0.053056 0.345498 
-0.323820 0.413869 -0.250859 -0.013560 -0.990056 0.124101 
-0.403893 0.421112 0.234288 0.099473 0.228791 -0.200662 
0.520241 -0.253753 -0.007331 0.651260 -0.891913 -0.366488 
